secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
13.28,0.147582,0.309044,-0.002668,-0.995004,-0.085615,-0.051357,0.009683,0.094099,-0.053364,0.536941,0.504819,-0.468486,0.487209,30.0,2.0,8.0,30BP,39
13.29,0.24103,0.304604,0.039725,-0.994866,-0.085435,-0.054242,0.052468,0.091142,-0.033282,0.537099,0.504527,-0.46726,0.488514,30.0,2.0,8.0,30BP,39
13.3,0.309705,0.292895,0.019399,-0.994725,-0.085296,-0.056983,0.048604,0.052626,0.010581,0.536994,0.5045,-0.46582,0.49003,30.0,2.0,8.0,30BP,39
13.31,0.14018,0.251335,0.028822,-0.994585,-0.085192,-0.059533,0.009004,0.019137,-0.006996,0.536995,0.504387,-0.464572,0.491328,30.0,2.0,8.0,30BP,39
13.32,0.144469,0.201398,0.062882,-0.994485,-0.084862,-0.061632,-0.003669,0.010155,0.007311,0.537078,0.504098,-0.463755,0.492305,30.0,2.0,8.0,30BP,39
13.33,0.078977,0.201731,0.129289,-0.994444,-0.083974,-0.063485,-0.035159,-0.029322,0.043054,0.536974,0.503729,-0.463157,0.493357,30.0,2.0,8.0,30BP,39
13.34,-0.044021,0.21329,0.159142,-0.994434,-0.082495,-0.065536,-0.076214,-0.006189,0.072037,0.537069,0.50289,-0.462962,0.494293,30.0,2.0,8.0,30BP,39
13.35,0.015718,0.177965,0.168998,-0.994438,-0.080847,-0.067511,-0.054864,0.043677,0.03504,0.537181,0.501956,-0.462909,0.495168,30.0,2.0,8.0,30BP,39
13.36,0.006144,0.183254,0.16641,-0.994455,-0.079118,-0.069275,0.001596,0.026354,0.001083,0.537129,0.501145,-0.462835,0.496115,30.0,2.0,8.0,30BP,39
13.37,0.047721,0.179246,0.143105,-0.994447,-0.07763,-0.071054,-0.004592,0.035165,-0.007102,0.537105,0.500415,-0.462664,0.497036,30.0,2.0,8.0,30BP,39
13.38,0.075377,0.179766,0.169819,-0.994438,-0.07611,-0.072799,-0.018242,0.05487,-0.037461,0.536978,0.499767,-0.462421,0.498051,30.0,2.0,8.0,30BP,39
13.39,0.18414,0.175391,0.144237,-0.994428,-0.074611,-0.074472,0.005781,0.025966,-0.030478,0.536664,0.499302,-0.462019,0.499227,30.0,2.0,8.0,30BP,39
13.4,0.175721,0.170768,0.128308,-0.994397,-0.073416,-0.076057,0.008191,-0.020334,-0.011468,0.536259,0.499063,-0.461419,0.500454,30.0,2.0,8.0,30BP,39
13.41,0.076681,0.113836,0.1135,-0.994377,-0.072299,-0.077385,-0.009789,-0.036237,-0.009544,0.535969,0.498761,-0.461026,0.501428,30.0,2.0,8.0,30BP,39
13.42,0.040291,0.107327,0.103816,-0.994371,-0.071268,-0.078408,-0.04074,-0.043097,0.010491,0.535806,0.498393,-0.460869,0.502112,30.0,2.0,8.0,30BP,39
13.43,0.044311,0.130328,0.110151,-0.99435,-0.070236,-0.079593,-0.085408,-0.046768,0.022174,0.535724,0.497942,-0.460713,0.502789,30.0,2.0,8.0,30BP,39
13.44,-0.01505,0.153856,0.131807,-0.994321,-0.069022,-0.081004,-0.077151,-0.034509,0.032389,0.535704,0.49734,-0.460598,0.503511,30.0,2.0,8.0,30BP,39
13.45,0.010688,0.145405,0.142839,-0.994291,-0.06765,-0.082523,-0.037539,0.010384,0.003879,0.535715,0.496631,-0.460539,0.504253,30.0,2.0,8.0,30BP,39
13.46,-0.001648,0.115907,0.11164,-0.994305,-0.064537,-0.084817,0.021465,0.040229,-0.029548,0.535525,0.495265,-0.460765,0.505591,30.0,2.0,8.0,30BP,39
13.47,0.119324,0.108461,0.05751,-0.994234,-0.063261,-0.086591,0.032625,0.030942,-0.006488,0.535478,0.494639,-0.460475,0.506516,30.0,2.0,8.0,30BP,39
13.48,0.044001,0.082011,0.079653,-0.99412,-0.063732,-0.087549,-0.01026,-0.012715,-0.022558,0.535571,0.49473,-0.459856,0.506891,30.0,2.0,8.0,30BP,39
13.49,0.077194,0.026575,0.102951,-0.994045,-0.064259,-0.088004,-0.005558,-0.01997,0.011894,0.53564,0.49489,-0.459437,0.507042,30.0,2.0,8.0,30BP,39
13.5,0.085852,-0.012264,0.118582,-0.994079,-0.064869,-0.08717,-0.00322,-0.037807,0.014797,0.535339,0.495483,-0.459251,0.506949,30.0,2.0,8.0,30BP,39
13.51,0.0683,-0.037989,0.15823,-0.9942,-0.065154,-0.085563,-0.026567,-0.013627,0.001656,0.534777,0.496197,-0.459355,0.506749,30.0,2.0,8.0,30BP,39
13.52,0.100267,-0.050488,0.172242,-0.994396,-0.064657,-0.083642,-0.019001,0.019171,0.010491,0.53397,0.496786,-0.459764,0.506652,30.0,2.0,8.0,30BP,39
13.53,0.071711,-0.053671,0.145962,-0.994584,-0.06282,-0.082805,-0.0018,0.030227,0.008037,0.533061,0.496799,-0.460204,0.507197,30.0,2.0,8.0,30BP,39
13.54,-0.012969,-0.046725,0.108735,-0.994685,-0.060197,-0.083537,-0.001561,0.003052,0.02212,0.53255,0.496015,-0.460652,0.508094,30.0,2.0,8.0,30BP,39
13.55,0.018741,-0.041249,0.10904,-0.994801,-0.058194,-0.083568,-0.022548,-0.031574,-0.003391,0.532084,0.495508,-0.461181,0.508597,30.0,2.0,8.0,30BP,39
13.56,0.036617,-0.045307,0.108725,-0.994789,-0.057734,-0.084035,-0.007973,-0.034383,-0.033183,0.531984,0.495364,-0.461082,0.508931,30.0,2.0,8.0,30BP,39
13.57,0.032541,-0.032946,0.040092,-0.994842,-0.057836,-0.083336,0.013244,0.005452,-0.044517,0.531758,0.495648,-0.461156,0.508824,30.0,2.0,8.0,30BP,39
13.58,0.143893,0.003081,-0.02837,-0.994803,-0.059337,-0.082748,0.012899,0.028758,-0.023163,0.531742,0.496385,-0.460682,0.508552,30.0,2.0,8.0,30BP,39
13.59,0.120219,0.038556,-0.068753,-0.994712,-0.060711,-0.082844,-0.008081,-0.008366,-0.010219,0.531741,0.497018,-0.459947,0.5086,30.0,2.0,8.0,30BP,39
13.6,0.069586,0.064659,-0.087281,-0.994714,-0.060787,-0.082766,-0.037742,-0.027486,0.00217,0.531497,0.497276,-0.45971,0.508816,30.0,2.0,8.0,30BP,39
13.61,-0.026356,0.090738,-0.09235,-0.994694,-0.060534,-0.083187,-0.048733,-0.040662,0.016384,0.531512,0.497126,-0.459643,0.509007,30.0,2.0,8.0,30BP,39
13.62,-0.0048,0.118409,-0.072214,-0.994648,-0.06121,-0.083248,-0.045895,-0.036553,0.013058,0.531714,0.497254,-0.459472,0.508827,30.0,2.0,8.0,30BP,39
13.63,-0.056435,0.133713,-0.059749,-0.994437,-0.062811,-0.084561,-0.029398,-0.018289,-0.016483,0.532504,0.497217,-0.458797,0.508645,30.0,2.0,8.0,30BP,39
13.64,0.01079,0.14919,-0.058018,-0.994109,-0.064388,-0.087185,-0.000962,0.044171,-0.015186,0.533577,0.496851,-0.457762,0.50881,30.0,2.0,8.0,30BP,39
13.65,0.036753,0.171491,-0.092185,-0.993834,-0.06481,-0.08996,0.022368,0.052725,-0.018087,0.534268,0.496287,-0.456857,0.509448,30.0,2.0,8.0,30BP,39
13.66,0.037861,0.208008,-0.121881,-0.993608,-0.064896,-0.092363,-0.004423,0.02028,0.001802,0.534795,0.495733,-0.456144,0.510075,30.0,2.0,8.0,30BP,39
13.67,0.054392,0.226454,-0.081018,-0.993326,-0.066084,-0.094537,-0.035498,-0.014375,0.006647,0.535469,0.495563,-0.455136,0.510433,30.0,2.0,8.0,30BP,39
13.68,-0.0075,0.231842,-0.040435,-0.99308,-0.067201,-0.096313,-0.017586,-0.028151,0.018173,0.536068,0.495446,-0.454287,0.510674,30.0,2.0,8.0,30BP,39
13.69,-0.022899,0.252046,-0.054204,-0.992851,-0.068504,-0.097748,-0.01487,0.00135,0.052201,0.536751,0.495357,-0.453593,0.510659,30.0,2.0,8.0,30BP,39
13.7,0.028208,0.263526,-0.038447,-0.992597,-0.069689,-0.099469,-0.039049,0.026385,0.053525,0.537404,0.495224,-0.45279,0.510814,30.0,2.0,8.0,30BP,39
13.71,0.047411,0.249146,0.006138,-0.992311,-0.070142,-0.101978,-0.029021,0.024365,0.04906,0.537979,0.494782,-0.451887,0.511437,30.0,2.0,8.0,30BP,39
13.72,-0.030972,0.195786,0.034768,-0.992195,-0.068489,-0.104202,-0.001488,0.024605,0.031067,0.538055,0.493836,-0.451691,0.512443,30.0,2.0,8.0,30BP,39
13.73,-0.070465,0.1665,0.023641,-0.992111,-0.066691,-0.106157,0.037368,0.046626,0.049654,0.538236,0.492744,-0.451801,0.513206,30.0,2.0,8.0,30BP,39
13.74,-0.0179,0.141133,-0.000852,-0.992031,-0.065994,-0.107326,0.030117,0.031646,0.056789,0.538454,0.492167,-0.451784,0.513547,30.0,2.0,8.0,30BP,39
13.75,-0.045277,0.10269,0.039015,-0.991953,-0.066117,-0.107977,-0.007071,0.010178,0.013846,0.538671,0.491994,-0.451612,0.513636,30.0,2.0,8.0,30BP,39
13.76,-0.074138,0.077328,0.050764,-0.991933,-0.066272,-0.108059,0.003957,0.023334,0.016933,0.538871,0.491884,-0.451687,0.513466,30.0,2.0,8.0,30BP,39
13.77,-0.043656,0.060389,0.006612,-0.992096,-0.065924,-0.106769,0.022751,0.019919,0.025974,0.538603,0.492037,-0.452234,0.51312,30.0,2.0,8.0,30BP,39
13.78,-0.081379,0.064839,-0.002988,-0.992341,-0.064917,-0.105095,0.004365,0.006476,0.008492,0.538106,0.492111,-0.453078,0.512825,30.0,2.0,8.0,30BP,39
13.79,-0.081657,0.065936,-0.00636,-0.992537,-0.064083,-0.103746,-0.023149,0.005779,0.010881,0.537784,0.492091,-0.453843,0.512505,30.0,2.0,8.0,30BP,39
13.8,-0.098966,0.070952,0.005924,-0.99261,-0.063305,-0.103525,-0.043889,-0.007282,0.022791,0.537765,0.491764,-0.454319,0.512417,30.0,2.0,8.0,30BP,39
13.81,-0.078435,0.074965,-0.013303,-0.992759,-0.06185,-0.102978,-0.036126,0.008642,0.012066,0.537532,0.491334,-0.455085,0.512394,30.0,2.0,8.0,30BP,39
13.82,0.049462,0.070571,-0.020568,-0.992876,-0.061238,-0.102213,-0.019041,0.023305,-0.01267,0.537214,0.491378,-0.455457,0.512355,30.0,2.0,8.0,30BP,39
13.83,0.053218,0.070678,-0.031523,-0.992829,-0.061314,-0.102621,-0.004943,0.028583,-0.015909,0.537198,0.491405,-0.455204,0.512571,30.0,2.0,8.0,30BP,39
13.84,0.112864,0.073404,-0.07701,-0.992788,-0.06134,-0.103006,-0.003093,0.049819,-0.009023,0.537077,0.491503,-0.454887,0.512886,30.0,2.0,8.0,30BP,39
13.85,0.134153,0.02055,-0.084241,-0.992742,-0.06202,-0.103042,-0.00294,0.03344,-0.060822,0.536953,0.491922,-0.454414,0.513032,30.0,2.0,8.0,30BP,39
13.86,0.14211,-0.041928,-0.035157,-0.992723,-0.062743,-0.102783,0.015001,-0.001695,-0.115631,0.536706,0.492486,-0.453945,0.513165,30.0,2.0,8.0,30BP,39
13.87,0.010527,-0.078231,-0.003737,-0.992784,-0.062959,-0.102061,0.031739,-0.016051,-0.107014,0.536377,0.492916,-0.453876,0.513157,30.0,2.0,8.0,30BP,39
13.88,-0.052799,-0.102189,-0.042919,-0.992882,-0.063174,-0.100972,0.039497,0.010546,-0.051921,0.536265,0.493175,-0.454195,0.512743,30.0,2.0,8.0,30BP,39
13.89,-0.027027,-0.105608,-0.061543,-0.992971,-0.063567,-0.099839,0.009588,0.003646,-0.013961,0.536217,0.49346,-0.454508,0.512242,30.0,2.0,8.0,30BP,39
13.9,0.033868,-0.090256,-0.041496,-0.993038,-0.063823,-0.099004,-0.044849,0.002223,0.002691,0.536096,0.49373,-0.454674,0.51196,30.0,2.0,8.0,30BP,39
13.91,0.055088,-0.055809,-0.018524,-0.993098,-0.063827,-0.098405,-0.073492,0.020172,0.005617,0.535853,0.49398,-0.454732,0.511922,30.0,2.0,8.0,30BP,39
13.92,0.140719,-0.038242,-0.06741,-0.993134,-0.063813,-0.098044,-0.057357,0.033188,0.036124,0.535553,0.49426,-0.454627,0.512059,30.0,2.0,8.0,30BP,39
13.93,0.162735,-0.030763,-0.078067,-0.993081,-0.064371,-0.098217,-0.035438,0.006662,-0.015003,0.535322,0.494711,-0.454041,0.512386,30.0,2.0,8.0,30BP,39
13.94,0.047816,-0.039668,-0.076752,-0.992956,-0.065189,-0.098938,-0.007776,-0.02319,-0.049972,0.535452,0.494929,-0.453405,0.512602,30.0,2.0,8.0,30BP,39
13.95,0.027197,-0.045642,-0.079875,-0.992829,-0.066124,-0.099588,0.014634,-0.017829,-0.049719,0.535782,0.495027,-0.452939,0.512574,30.0,2.0,8.0,30BP,39
13.96,0.047572,-0.04131,-0.06171,-0.992777,-0.06672,-0.09971,0.023585,-0.013083,-0.067801,0.535871,0.495214,-0.452668,0.512541,30.0,2.0,8.0,30BP,39
13.97,0.073424,-0.034162,-0.056201,-0.992755,-0.067301,-0.099535,0.033634,0.003031,-0.050886,0.535833,0.495522,-0.452427,0.512495,30.0,2.0,8.0,30BP,39
13.98,0.07819,-0.031165,-0.058411,-0.992764,-0.067865,-0.099065,0.035733,0.017175,-0.050776,0.535653,0.495965,-0.452202,0.512454,30.0,2.0,8.0,30BP,39
13.99,0.073503,-0.015166,-0.087484,-0.992771,-0.068351,-0.098659,0.011372,0.022773,-0.027165,0.535513,0.496333,-0.452022,0.512402,30.0,2.0,8.0,30BP,39
14.0,0.133488,0.006772,-0.057746,-0.992802,-0.068757,-0.098069,-0.021206,0.025468,-0.019316,0.535209,0.496819,-0.451814,0.512431,30.0,2.0,8.0,30BP,39
14.01,0.060672,0.021696,-0.052807,-0.992752,-0.069223,-0.098245,0.002639,-0.004538,0.01597,0.535106,0.497112,-0.451394,0.512625,30.0,2.0,8.0,30BP,39
14.02,0.054756,0.033297,-0.109618,-0.992602,-0.070276,-0.099014,0.00049,-0.010993,0.052903,0.535439,0.497252,-0.450814,0.512652,30.0,2.0,8.0,30BP,39
14.03,0.045575,0.03627,-0.108142,-0.992399,-0.071657,-0.100045,-0.023363,-0.022246,0.020822,0.535872,0.497438,-0.450037,0.512702,30.0,2.0,8.0,30BP,39
14.04,-0.034456,0.040882,-0.108209,-0.992167,-0.07281,-0.101507,-0.026556,-0.035314,0.008368,0.536531,0.497296,-0.449381,0.512726,30.0,2.0,8.0,30BP,39
14.05,0.014624,0.042233,-0.112388,-0.991966,-0.07379,-0.102757,-0.012185,-0.017733,-0.002392,0.537104,0.497162,-0.448834,0.512735,30.0,2.0,8.0,30BP,39
14.06,0.020476,0.020777,-0.094701,-0.991802,-0.074481,-0.103832,0.026104,-0.012265,-0.018223,0.537495,0.497067,-0.448339,0.51285,30.0,2.0,8.0,30BP,39
14.07,0.039769,0.017565,-0.11277,-0.991701,-0.075089,-0.104363,0.02997,0.002136,-0.003441,0.537733,0.497101,-0.448006,0.512859,30.0,2.0,8.0,30BP,39
14.08,0.07775,0.022973,-0.121089,-0.99161,-0.075747,-0.104745,-0.003247,0.01198,0.013422,0.537838,0.497284,-0.447589,0.512936,30.0,2.0,8.0,30BP,39
14.09,0.068115,0.006628,-0.135655,-0.991538,-0.077036,-0.104487,-0.005898,0.00773,0.026484,0.537933,0.497798,-0.447162,0.51271,30.0,2.0,8.0,30BP,39
14.1,0.109962,-0.009867,-0.146172,-0.991527,-0.078651,-0.10339,-0.00176,-0.002174,0.01907,0.537849,0.498668,-0.446806,0.512263,30.0,2.0,8.0,30BP,39
14.11,0.082315,-0.013815,-0.121611,-0.991464,-0.080353,-0.102675,-0.014944,-0.01886,-0.000932,0.53785,0.499478,-0.446301,0.511913,30.0,2.0,8.0,30BP,39
14.12,0.003111,0.008748,-0.138437,-0.99135,-0.082226,-0.102294,-0.033003,-0.015904,0.027847,0.538117,0.500111,-0.445805,0.511446,30.0,2.0,8.0,30BP,39
14.13,0.010295,0.017214,-0.186626,-0.991175,-0.084083,-0.102484,-0.05535,-5.4e-05,0.034034,0.538632,0.500485,-0.445278,0.510997,30.0,2.0,8.0,30BP,39
14.14,0.022949,0.010378,-0.137333,-0.99094,-0.085873,-0.103264,-0.060512,-0.007435,0.000618,0.539217,0.500731,-0.444563,0.510762,30.0,2.0,8.0,30BP,39
14.15,0.004374,-0.001683,-0.122389,-0.990833,-0.086839,-0.103482,-0.048321,-0.031875,0.017927,0.539507,0.500898,-0.444253,0.510562,30.0,2.0,8.0,30BP,39
14.16,0.086053,0.021853,-0.15312,-0.990764,-0.087824,-0.103309,-0.087086,-0.030065,0.032417,0.53963,0.501243,-0.44396,0.510347,30.0,2.0,8.0,30BP,39
14.17,0.204147,0.013782,-0.127736,-0.990657,-0.089212,-0.103156,-0.134313,-0.003317,-0.019616,0.53957,0.501927,-0.443274,0.510336,30.0,2.0,8.0,30BP,39
14.18,0.253108,-0.012725,-0.113839,-0.990576,-0.090531,-0.102778,-0.086115,0.024781,-0.041906,0.539227,0.502838,-0.442453,0.510513,30.0,2.0,8.0,30BP,39
14.19,0.182306,-0.052759,-0.166254,-0.990483,-0.092189,-0.102197,-0.034495,0.020534,-0.030051,0.538934,0.503869,-0.441608,0.510538,30.0,2.0,8.0,30BP,39
14.2,0.105925,-0.108767,-0.203789,-0.990406,-0.094247,-0.101062,-0.047115,-0.002906,-0.028119,0.538854,0.504929,-0.44104,0.510066,30.0,2.0,8.0,30BP,39
14.21,0.122974,-0.17336,-0.179151,-0.9904,-0.096195,-0.099274,-0.050433,-0.029538,-0.036606,0.538657,0.506082,-0.440731,0.509398,30.0,2.0,8.0,30BP,39
14.22,0.060482,-0.204942,-0.213078,-0.990409,-0.098128,-0.097266,-0.068505,-0.054765,0.013664,0.538461,0.507241,-0.440538,0.508619,30.0,2.0,8.0,30BP,39
14.23,0.110105,-0.238048,-0.239072,-0.990388,-0.100564,-0.094967,-0.155517,-0.031074,0.045879,0.53838,0.508541,-0.440343,0.507573,30.0,2.0,8.0,30BP,39
14.24,0.07259,-0.291658,-0.154527,-0.990445,-0.102647,-0.092103,-0.192157,-0.032287,0.053071,0.537987,0.509989,-0.440295,0.506579,30.0,2.0,8.0,30BP,39
14.25,-0.066733,-0.315722,-0.172261,-0.990567,-0.104108,-0.089102,-0.181354,-0.019961,0.101584,0.537723,0.511054,-0.440763,0.505377,30.0,2.0,8.0,30BP,39
14.26,0.04703,-0.340206,-0.220995,-0.990639,-0.106024,-0.085981,-0.192726,0.020148,0.106962,0.537584,0.512216,-0.441184,0.503978,30.0,2.0,8.0,30BP,39
14.27,0.034201,-0.417547,-0.173435,-0.990748,-0.107981,-0.08221,-0.177358,-0.010381,0.037212,0.537078,0.513754,-0.441534,0.502646,30.0,2.0,8.0,30BP,39
14.28,-0.053118,-0.489825,-0.202246,-0.990907,-0.109798,-0.07777,-0.148513,-0.030461,0.013225,0.536604,0.515234,-0.442323,0.500941,30.0,2.0,8.0,30BP,39
14.29,0.107358,-0.614894,-0.185511,-0.991093,-0.111836,-0.072306,-0.149715,0.01862,-0.096074,0.535858,0.517102,-0.443229,0.499009,30.0,2.0,8.0,30BP,39
14.3,0.04561,-0.735254,-0.106865,-0.991405,-0.113303,-0.065414,-0.075352,0.028739,-0.160691,0.53443,0.519388,-0.444442,0.497083,30.0,2.0,8.0,30BP,39
14.31,-0.01957,-0.776935,-0.269841,-0.991669,-0.115018,-0.057992,-0.031616,0.007016,-0.06034,0.533222,0.521602,-0.446022,0.494642,30.0,2.0,8.0,30BP,39
14.32,0.056463,-0.881175,-0.364342,-0.991717,-0.118425,-0.049739,-0.14398,-0.059065,-0.108189,0.532132,0.524492,-0.447256,0.491635,30.0,2.0,8.0,30BP,39
14.33,-0.115854,-0.895654,-0.264017,-0.991745,-0.121513,-0.040955,-0.177704,-0.132561,-0.082153,0.530959,0.527316,-0.448843,0.488426,30.0,2.0,8.0,30BP,39
14.34,-0.130489,-0.847505,-0.37989,-0.991677,-0.124598,-0.032446,-0.181419,-0.165914,0.054602,0.530141,0.529776,-0.450682,0.484948,30.0,2.0,8.0,30BP,39
14.35,-0.129561,-0.732254,-0.441902,-0.991363,-0.128778,-0.02481,-0.293778,-0.162817,0.068191,0.529692,0.532336,-0.4519,0.481489,30.0,2.0,8.0,30BP,39
14.36,-0.090511,-0.655189,-0.44377,-0.990927,-0.133167,-0.018159,-0.346963,-0.065472,0.043092,0.529596,0.534608,-0.452896,0.478129,30.0,2.0,8.0,30BP,39
14.37,0.300765,-0.594923,-0.491385,-0.990378,-0.137879,-0.011912,-0.297937,0.042847,-0.021444,0.529077,0.537402,-0.453038,0.475429,30.0,2.0,8.0,30BP,39
14.38,0.38491,-0.570363,-0.469072,-0.989736,-0.142798,-0.005679,-0.236644,0.067801,-0.11366,0.527919,0.54089,-0.452326,0.473435,30.0,2.0,8.0,30BP,39
14.39,0.423919,-0.535454,-0.597921,-0.98898,-0.148048,8.2e-05,-0.116595,0.079643,-0.025213,0.527001,0.544283,-0.451438,0.471412,30.0,2.0,8.0,30BP,39
14.4,0.484617,-0.588652,-0.639728,-0.987963,-0.154566,0.006151,-0.136106,0.009012,-0.103609,0.525977,0.548354,-0.44987,0.469332,30.0,2.0,8.0,30BP,39
14.41,0.175071,-0.722109,-0.450448,-0.987013,-0.16014,0.012649,-0.151689,-0.051835,-0.133346,0.525065,0.551887,-0.449161,0.466885,30.0,2.0,8.0,30BP,39
14.42,0.071695,-0.754473,-0.423256,-0.98616,-0.164601,0.019901,-0.114381,-0.078014,-0.048252,0.524234,0.554838,-0.449562,0.463928,30.0,2.0,8.0,30BP,39
14.43,0.167239,-0.7361,-0.405022,-0.98526,-0.168887,0.027198,-0.138138,-0.082929,0.024026,0.523289,0.557805,-0.449947,0.461053,30.0,2.0,8.0,30BP,39
14.44,0.151762,-0.701519,-0.326814,-0.984401,-0.172554,0.034355,-0.169011,-0.061653,0.037743,0.52216,0.560655,-0.450381,0.458444,30.0,2.0,8.0,30BP,39
14.45,0.253584,-0.692246,-0.226942,-0.983645,-0.175272,0.041504,-0.184736,0.009988,-0.014419,0.520665,0.563422,-0.450897,0.456242,30.0,2.0,8.0,30BP,39
14.46,0.125169,-0.62515,-0.181972,-0.982996,-0.177159,0.048312,-0.172125,0.050648,-0.02312,0.519088,0.565878,-0.451594,0.454304,30.0,2.0,8.0,30BP,39
14.47,0.312421,-0.563391,-0.274362,-0.982289,-0.179301,0.054401,-0.179622,0.102305,-0.051669,0.517749,0.568208,-0.45204,0.452477,30.0,2.0,8.0,30BP,39
14.48,0.489051,-0.5673,-0.246845,-0.981476,-0.181752,0.060597,-0.114304,0.048665,-0.114796,0.515887,0.571197,-0.451699,0.451179,30.0,2.0,8.0,30BP,39
14.49,0.148731,-0.648179,-0.225243,-0.980676,-0.183753,0.067146,-0.017355,-0.03669,-0.077888,0.514087,0.573915,-0.451878,0.449602,30.0,2.0,8.0,30BP,39
14.5,0.08761,-0.660728,-0.298752,-0.979712,-0.18634,0.073765,-0.029199,-0.054382,-0.005894,0.512954,0.576226,-0.4526,0.447209,30.0,2.0,8.0,30BP,39
14.51,0.007455,-0.623935,-0.226047,-0.978708,-0.188964,0.080147,-0.10816,-0.119279,-0.004707,0.511911,0.578453,-0.453283,0.444831,30.0,2.0,8.0,30BP,39
14.52,-0.219447,-0.544547,-0.171954,-0.97785,-0.190956,0.085702,-0.133661,-0.087776,-0.011086,0.511345,0.579897,-0.454501,0.442352,30.0,2.0,8.0,30BP,39
14.53,-0.069305,-0.481387,-0.187217,-0.977058,-0.192855,0.090362,-0.119149,0.014205,-0.024475,0.511056,0.581011,-0.455639,0.440046,30.0,2.0,8.0,30BP,39
14.54,-0.021571,-0.441725,-0.164381,-0.976287,-0.194637,0.094769,-0.09189,0.05009,-0.159466,0.510498,0.582345,-0.456354,0.438186,30.0,2.0,8.0,30BP,39
14.55,0.039312,-0.389773,-0.192219,-0.975545,-0.19634,0.098811,-0.033504,0.080724,-0.145061,0.509946,0.583637,-0.456917,0.43652,30.0,2.0,8.0,30BP,39
14.56,0.291435,-0.350955,-0.17682,-0.974782,-0.198081,0.102778,-0.028056,0.035072,-0.114741,0.509007,0.58535,-0.456896,0.435343,30.0,2.0,8.0,30BP,39
14.57,0.043183,-0.335085,-0.139851,-0.974134,-0.199333,0.106444,-0.04584,-0.078499,-0.070356,0.507989,0.586921,-0.456886,0.434425,30.0,2.0,8.0,30BP,39
14.58,-0.049153,-0.362972,-0.156628,-0.97344,-0.200881,0.109831,-0.070598,-0.041978,-0.077024,0.507603,0.587971,-0.45739,0.432925,30.0,2.0,8.0,30BP,39
14.59,-0.045445,-0.341061,-0.088943,-0.972788,-0.202184,0.11316,-0.021002,-0.022929,-0.062501,0.507232,0.588887,-0.458031,0.431434,30.0,2.0,8.0,30BP,39
14.6,-0.033607,-0.311427,-0.044956,-0.972287,-0.20286,0.116213,-0.00838,-0.035773,-0.022569,0.506735,0.589645,-0.458722,0.430248,30.0,2.0,8.0,30BP,39
14.61,-0.16831,-0.211468,-0.010167,-0.971921,-0.203242,0.118584,-0.044696,-0.007207,-0.011558,0.506476,0.590029,-0.459519,0.429174,30.0,2.0,8.0,30BP,39
14.62,-0.095293,-0.127769,0.001455,-0.971704,-0.20354,0.119847,-0.09574,0.048617,-0.068211,0.506597,0.589998,-0.460246,0.428295,30.0,2.0,8.0,30BP,39
14.63,-0.012244,-0.152521,0.12154,-0.971656,-0.203028,0.121099,-0.020593,0.026209,-0.135487,0.506237,0.590099,-0.460796,0.42799,30.0,2.0,8.0,30BP,39
14.64,-0.177255,-0.212401,0.119088,-0.971713,-0.201849,0.122604,0.088503,-0.024805,-0.128189,0.505863,0.589888,-0.461882,0.427551,30.0,2.0,8.0,30BP,39
14.65,-0.093988,-0.175145,0.121129,-0.97168,-0.200985,0.124268,0.059388,-0.004947,-0.11261,0.505563,0.589739,-0.462971,0.426933,30.0,2.0,8.0,30BP,39
14.66,-0.291928,-0.142148,0.200293,-0.971815,-0.199629,0.125394,0.008757,-0.032289,-0.047116,0.50542,0.589203,-0.46426,0.426443,30.0,2.0,8.0,30BP,39
14.67,-0.217812,-0.02379,0.155468,-0.972053,-0.198245,0.125747,-0.005593,-0.009824,0.019609,0.505651,0.588274,-0.465626,0.425962,30.0,2.0,8.0,30BP,39
14.68,0.149099,0.012868,0.165692,-0.972362,-0.196795,0.125637,-0.040624,-0.011701,-0.020351,0.505415,0.587841,-0.466113,0.426306,30.0,2.0,8.0,30BP,39
14.69,0.098679,0.054106,0.229656,-0.972807,-0.19464,0.125549,-0.026339,-0.027269,-0.052093,0.504658,0.58764,-0.46632,0.427254,30.0,2.0,8.0,30BP,39
14.7,0.216016,0.182451,0.185027,-0.973345,-0.192474,0.124714,-0.037779,0.050003,0.020962,0.504073,0.587274,-0.466333,0.428432,30.0,2.0,8.0,30BP,39
14.71,0.390325,0.20391,0.251775,-0.974008,-0.190064,0.123227,-0.086753,0.071625,-0.056164,0.503205,0.587121,-0.465728,0.430316,30.0,2.0,8.0,30BP,39
14.72,0.240314,0.084507,0.32215,-0.974747,-0.186811,0.122352,0.035889,0.028562,-0.127708,0.501991,0.586909,-0.465525,0.432238,30.0,2.0,8.0,30BP,39
14.73,0.20803,0.011843,0.343702,-0.975423,-0.183286,0.122298,0.158803,-0.015551,-0.05052,0.500704,0.586611,-0.465871,0.433758,30.0,2.0,8.0,30BP,39
