secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
10.55,0.509713,0.295031,-0.511707,-0.984768,-0.064113,-0.16162,-0.031757,-0.043782,-0.081773,0.698268,0.297393,-0.575107,0.30534,10.0,1.0,8.0,30DBP,11
10.56,0.488532,0.299434,-0.470414,-0.98394,-0.069805,-0.164286,-0.008828,0.017178,-0.045629,0.699167,0.300068,-0.572552,0.305465,10.0,1.0,8.0,30DBP,11
10.57,0.453752,0.253441,-0.380345,-0.983159,-0.074824,-0.166731,0.038244,0.05932,-0.054644,0.699916,0.30253,-0.570184,0.30575,10.0,1.0,8.0,30DBP,11
10.58,0.415263,0.133475,-0.285075,-0.982576,-0.078809,-0.168327,0.080461,0.074627,-0.044624,0.700326,0.304687,-0.568333,0.306116,10.0,1.0,8.0,30DBP,11
10.59,0.359084,0.03892,-0.215763,-0.982241,-0.081942,-0.168785,0.094088,0.063601,-0.042442,0.70033,0.306664,-0.567067,0.30648,10.0,1.0,8.0,30DBP,11
10.6,0.377312,-0.083516,-0.135833,-0.982126,-0.084262,-0.168309,0.077143,0.036197,-0.014171,0.699995,0.308442,-0.566312,0.306857,10.0,1.0,8.0,30DBP,11
10.61,0.37097,-0.183515,-0.054632,-0.982276,-0.085819,-0.166638,0.055229,0.002582,-0.009647,0.699154,0.310263,-0.566055,0.307413,10.0,1.0,8.0,30DBP,11
10.62,0.315952,-0.199325,-0.010654,-0.982569,-0.086665,-0.16446,0.050288,-0.002752,0.045853,0.698137,0.311808,-0.566168,0.307952,10.0,1.0,8.0,30DBP,11
10.63,0.580361,-0.295733,-0.00187,-0.982972,-0.087402,-0.161636,0.036424,0.015716,0.022979,0.696759,0.313712,-0.566363,0.308778,10.0,1.0,8.0,30DBP,11
10.64,0.655195,-0.327421,-0.025075,-0.983466,-0.088554,-0.157963,0.072868,0.01107,-0.042507,0.694859,0.316496,-0.566435,0.310085,10.0,1.0,8.0,30DBP,11
10.65,0.550844,-0.358455,-0.027488,-0.983968,-0.089757,-0.154114,0.096852,0.043324,-0.003662,0.693008,0.31915,-0.566645,0.311121,10.0,1.0,8.0,30DBP,11
10.66,0.617332,-0.346429,-0.041871,-0.984483,-0.090961,-0.150061,0.083635,0.035205,-0.034647,0.691102,0.32183,-0.566917,0.312104,10.0,1.0,8.0,30DBP,11
10.67,0.56988,-0.373487,-0.04648,-0.984965,-0.092325,-0.146016,0.083231,-0.023504,-0.063151,0.689201,0.324593,-0.567125,0.313065,10.0,1.0,8.0,30DBP,11
10.68,0.320377,-0.320845,0.027024,-0.985458,-0.093126,-0.142124,0.097794,-0.057219,-0.017086,0.687472,0.326774,-0.567589,0.313757,10.0,1.0,8.0,30DBP,11
10.69,0.243208,-0.213679,0.090032,-0.98589,-0.092833,-0.139292,0.069249,-0.037889,0.079508,0.686209,0.327865,-0.568206,0.314265,10.0,1.0,8.0,30DBP,11
10.7,0.452274,-0.087847,0.044693,-0.986179,-0.092624,-0.137371,-0.005031,-0.025419,0.04559,0.685054,0.329138,-0.568315,0.315257,10.0,1.0,8.0,30DBP,11
10.71,0.395855,-0.011817,0.023354,-0.986256,-0.09295,-0.136597,-0.04008,-0.018775,0.040756,0.68419,0.330602,-0.567806,0.316516,10.0,1.0,8.0,30DBP,11
10.72,0.401682,0.02284,0.06718,-0.986292,-0.093058,-0.136266,-0.030203,0.00445,0.083821,0.683471,0.331834,-0.567233,0.317805,10.0,1.0,8.0,30DBP,11
10.73,0.300728,0.016711,0.086202,-0.98634,-0.09273,-0.136144,-0.031284,-0.019453,0.097615,0.682801,0.332796,-0.566723,0.319147,10.0,1.0,8.0,30DBP,11
10.74,0.225808,-0.060487,0.070607,-0.986437,-0.092292,-0.135739,-0.061339,-0.030725,0.088467,0.68221,0.333452,-0.566516,0.320093,10.0,1.0,8.0,30DBP,11
10.75,0.243903,-0.054041,0.110003,-0.986596,-0.091768,-0.134934,-0.080467,-0.062834,0.10431,0.681498,0.33413,-0.566471,0.320978,10.0,1.0,8.0,30DBP,11
10.76,0.193693,-0.092935,0.17254,-0.986827,-0.090649,-0.133995,-0.118443,-0.077137,0.108666,0.680693,0.334586,-0.566617,0.321955,10.0,1.0,8.0,30DBP,11
10.77,0.301923,-0.148138,0.203128,-0.987154,-0.089072,-0.132638,-0.147566,-0.036463,0.086389,0.67967,0.335013,-0.566963,0.323059,10.0,1.0,8.0,30DBP,11
10.78,0.455673,-0.185397,0.205517,-0.987556,-0.087556,-0.130639,-0.140083,-0.016814,0.087487,0.678206,0.33603,-0.567243,0.324587,10.0,1.0,8.0,30DBP,11
10.79,0.414329,-0.192097,0.214891,-0.987985,-0.086033,-0.128388,-0.138327,-0.003856,0.124283,0.67659,0.337215,-0.567532,0.326219,10.0,1.0,8.0,30DBP,11
10.8,0.503589,-0.202525,0.203233,-0.988423,-0.084516,-0.126008,-0.169109,0.008023,0.135163,0.674909,0.338469,-0.567833,0.327874,10.0,1.0,8.0,30DBP,11
10.81,0.41402,-0.134006,0.156827,-0.988789,-0.083294,-0.123926,-0.181651,-0.011509,0.130334,0.673313,0.339838,-0.567932,0.329564,10.0,1.0,8.0,30DBP,11
10.82,0.331843,-0.14392,0.104347,-0.989058,-0.082458,-0.122328,-0.164949,0.011153,0.161772,0.672123,0.340881,-0.568011,0.330778,10.0,1.0,8.0,30DBP,11
10.83,0.415848,-0.175257,0.063352,-0.989324,-0.082094,-0.120411,-0.1309,0.024156,0.108418,0.670873,0.342194,-0.568065,0.331867,10.0,1.0,8.0,30DBP,11
10.84,0.390279,-0.175973,0.018145,-0.989568,-0.082151,-0.118346,-0.093485,0.038801,0.097548,0.669612,0.343714,-0.568056,0.332854,10.0,1.0,8.0,30DBP,11
10.85,0.415813,-0.187116,-0.049154,-0.98978,-0.08275,-0.11614,-0.097714,0.064149,0.114645,0.668401,0.345415,-0.567995,0.333632,10.0,1.0,8.0,30DBP,11
10.86,0.298215,-0.124484,-0.087327,-0.989891,-0.083886,-0.114361,-0.104637,0.072839,0.122143,0.667455,0.347109,-0.567746,0.334192,10.0,1.0,8.0,30DBP,11
10.87,0.258388,-0.105465,-0.084879,-0.989952,-0.085065,-0.112954,-0.110161,0.094251,0.128244,0.66681,0.348432,-0.567554,0.334427,10.0,1.0,8.0,30DBP,11
10.88,0.311565,-0.089681,-0.062061,-0.99,-0.086104,-0.111742,-0.088583,0.094267,0.086245,0.666147,0.349768,-0.567266,0.334842,10.0,1.0,8.0,30DBP,11
10.89,0.257337,-0.06531,-0.087951,-0.990015,-0.087149,-0.110791,-0.040289,0.116446,0.098095,0.665561,0.351058,-0.566889,0.335296,10.0,1.0,8.0,30DBP,11
10.9,0.240211,-0.078991,-0.126172,-0.990005,-0.088496,-0.109814,-0.028657,0.152582,0.089123,0.665099,0.352303,-0.566547,0.335486,10.0,1.0,8.0,30DBP,11
10.91,0.238591,-0.049092,-0.140279,-0.989957,-0.090057,-0.108974,-0.018298,0.139419,0.09164,0.66471,0.35359,-0.566116,0.335631,10.0,1.0,8.0,30DBP,11
10.92,0.206094,-0.003976,-0.179939,-0.98984,-0.091865,-0.108529,-0.022581,0.113075,0.114403,0.664524,0.354798,-0.565557,0.335667,10.0,1.0,8.0,30DBP,11
10.93,0.269634,0.020065,-0.19321,-0.989655,-0.093993,-0.108384,-0.03836,0.103728,0.089555,0.664433,0.356121,-0.564788,0.33574,10.0,1.0,8.0,30DBP,11
10.94,0.217939,0.011885,-0.180651,-0.989454,-0.096128,-0.108349,-0.009844,0.113858,0.081204,0.66437,0.357433,-0.563974,0.335838,10.0,1.0,8.0,30DBP,11
10.95,0.214002,0.049251,-0.208226,-0.989243,-0.098233,-0.108391,0.022782,0.13899,0.113243,0.664376,0.358636,-0.563192,0.335857,10.0,1.0,8.0,30DBP,11
10.96,0.355356,0.096113,-0.246801,-0.988935,-0.100781,-0.108863,0.003324,0.141873,0.087532,0.664482,0.360052,-0.562077,0.336,10.0,1.0,8.0,30DBP,11
10.97,0.420679,0.125561,-0.258988,-0.988554,-0.103733,-0.10955,-0.003008,0.127735,0.040519,0.664483,0.361934,-0.560561,0.336506,10.0,1.0,8.0,30DBP,11
10.98,0.334702,0.145967,-0.260659,-0.988135,-0.106684,-0.110489,0.024344,0.126628,0.079392,0.664612,0.363673,-0.559015,0.336949,10.0,1.0,8.0,30DBP,11
10.99,0.423599,0.167269,-0.274875,-0.987671,-0.109695,-0.111678,0.022721,0.123505,0.090408,0.664842,0.365348,-0.557388,0.337378,10.0,1.0,8.0,30DBP,11
11.0,0.459475,0.169577,-0.324046,-0.987157,-0.113137,-0.112791,0.0071,0.08799,0.051404,0.664945,0.367444,-0.555508,0.338,10.0,1.0,8.0,30DBP,11
11.01,0.332751,0.174833,-0.308547,-0.986592,-0.116748,-0.114047,0.001057,0.077502,0.085818,0.665252,0.369333,-0.553687,0.338324,10.0,1.0,8.0,30DBP,11
11.02,0.382683,0.235845,-0.264844,-0.986023,-0.119947,-0.115637,-0.005158,0.077283,0.11434,0.665646,0.370938,-0.551894,0.338724,10.0,1.0,8.0,30DBP,11
11.03,0.399436,0.241677,-0.313192,-0.985394,-0.123201,-0.117556,-0.014255,0.070131,0.065904,0.666047,0.372647,-0.54987,0.339352,10.0,1.0,8.0,30DBP,11
11.04,0.345133,0.214977,-0.362418,-0.984697,-0.127006,-0.119336,-0.006132,0.073784,0.054258,0.666553,0.374443,-0.547836,0.339669,10.0,1.0,8.0,30DBP,11
11.05,0.455277,0.162572,-0.291757,-0.98404,-0.130715,-0.120738,0.009065,0.042184,0.068248,0.666921,0.376296,-0.545923,0.339979,10.0,1.0,8.0,30DBP,11
11.06,0.633725,0.077995,-0.21652,-0.983576,-0.13381,-0.121131,2.5e-05,-0.019251,0.042227,0.666592,0.378643,-0.544118,0.340911,10.0,1.0,8.0,30DBP,11
11.07,0.527501,0.002188,-0.248346,-0.983205,-0.136795,-0.120809,-0.029734,-0.031723,0.07015,0.666013,0.381128,-0.542528,0.341805,10.0,1.0,8.0,30DBP,11
11.08,0.5967,-0.11308,-0.23392,-0.982941,-0.139842,-0.119462,-0.052948,-0.023855,0.094057,0.665202,0.383739,-0.541307,0.342399,10.0,1.0,8.0,30DBP,11
11.09,0.57641,-0.221301,-0.19175,-0.982844,-0.142603,-0.116973,-0.05335,-0.071692,0.097,0.663971,0.386554,-0.540453,0.342971,10.0,1.0,8.0,30DBP,11
11.1,0.620895,-0.295701,-0.167164,-0.98289,-0.145044,-0.113534,-0.068517,-0.090857,0.093316,0.662413,0.389461,-0.539957,0.343476,10.0,1.0,8.0,30DBP,11
11.11,0.714628,-0.407445,-0.143456,-0.983056,-0.147288,-0.109122,-0.061881,-0.111135,0.061576,0.66043,0.392677,-0.53967,0.344084,10.0,1.0,8.0,30DBP,11
11.12,0.685099,-0.460879,-0.118344,-0.983327,-0.149352,-0.103737,-0.03953,-0.124604,0.01313,0.658053,0.396162,-0.539617,0.344725,10.0,1.0,8.0,30DBP,11
11.13,0.631189,-0.540694,-0.08818,-0.983678,-0.151019,-0.097827,-0.021723,-0.114286,0.007983,0.655599,0.399415,-0.539957,0.345114,10.0,1.0,8.0,30DBP,11
11.14,0.705932,-0.564588,-0.059455,-0.984097,-0.152367,-0.091313,-0.020542,-0.120384,-0.012858,0.65285,0.4028,-0.540458,0.345605,10.0,1.0,8.0,30DBP,11
11.15,0.67183,-0.544646,-0.046004,-0.98451,-0.153497,-0.084726,-0.027865,-0.126365,5.5e-05,0.650024,0.406169,-0.540984,0.346167,10.0,1.0,8.0,30DBP,11
11.16,0.702829,-0.432604,-0.04071,-0.984851,-0.154456,-0.078817,-0.064633,-0.108575,0.020604,0.647385,0.409321,-0.541339,0.346844,10.0,1.0,8.0,30DBP,11
11.17,0.859576,-0.415091,-0.061377,-0.985094,-0.155535,-0.073472,-0.09033,-0.107648,-0.021666,0.644719,0.412723,-0.541224,0.347957,10.0,1.0,8.0,30DBP,11
11.18,0.82296,-0.347951,-0.070957,-0.985263,-0.15679,-0.068362,-0.055127,-0.104838,-0.073041,0.642029,0.416313,-0.540835,0.349257,10.0,1.0,8.0,30DBP,11
11.19,0.900016,-0.34229,-0.07247,-0.985384,-0.158009,-0.06365,-0.009016,-0.079891,-0.060206,0.639448,0.419809,-0.540311,0.350616,10.0,1.0,8.0,30DBP,11
11.2,1.025033,-0.353607,-0.083527,-0.985474,-0.159364,-0.058679,0.019517,-0.076064,-0.122077,0.636601,0.423719,-0.539558,0.352247,10.0,1.0,8.0,30DBP,11
11.21,1.126993,-0.363609,-0.093585,-0.985538,-0.160823,-0.053395,0.043399,-0.057042,-0.116878,0.633482,0.428019,-0.538611,0.354116,10.0,1.0,8.0,30DBP,11
11.22,1.263601,-0.400261,-0.099394,-0.985579,-0.162356,-0.047697,0.040602,-0.027799,-0.109698,0.630052,0.432722,-0.537497,0.356206,10.0,1.0,8.0,30DBP,11
11.23,1.301227,-0.398427,-0.090378,-0.9856,-0.16389,-0.041633,0.032109,-0.013249,-0.124367,0.626327,0.437772,-0.536227,0.358511,10.0,1.0,8.0,30DBP,11
11.24,1.254539,-0.432286,-0.059004,-0.985633,-0.16514,-0.035451,0.045127,0.009989,-0.095301,0.622538,0.442721,-0.535044,0.360794,10.0,1.0,8.0,30DBP,11
11.25,1.239477,-0.451132,-0.036962,-0.9857,-0.165991,-0.029022,0.069028,0.021032,-0.089722,0.618655,0.447522,-0.534053,0.36301,10.0,1.0,8.0,30DBP,11
11.26,1.220117,-0.453123,-0.042995,-0.98575,-0.166701,-0.022504,0.075778,0.011305,-0.100009,0.614755,0.452241,-0.533128,0.365141,10.0,1.0,8.0,30DBP,11
11.27,1.163324,-0.441336,-0.017455,-0.985783,-0.167252,-0.016091,0.064762,-0.019943,-0.099952,0.610895,0.456826,-0.532227,0.367224,10.0,1.0,8.0,30DBP,11
11.28,0.940493,-0.371157,0.031238,-0.985852,-0.167302,-0.010244,0.050992,-0.048503,-0.087366,0.607343,0.460797,-0.531549,0.36913,10.0,1.0,8.0,30DBP,11
11.29,0.793024,-0.311845,0.031692,-0.985939,-0.167017,-0.005478,0.053886,-0.036734,-0.055999,0.604415,0.463898,-0.531093,0.370705,10.0,1.0,8.0,30DBP,11
11.3,0.816359,-0.303042,0.001657,-0.985976,-0.166882,-0.001122,0.06961,-0.021762,-0.11956,0.60168,0.466878,-0.530531,0.372212,10.0,1.0,8.0,30DBP,11
11.31,0.65551,-0.298087,0.031576,-0.985999,-0.166719,0.003123,0.118659,-0.018217,-0.150324,0.599094,0.469648,-0.530087,0.373531,10.0,1.0,8.0,30DBP,11
11.32,0.4652,-0.274921,0.080436,-0.986084,-0.166108,0.00682,0.158997,-0.009353,-0.077529,0.596947,0.471655,-0.530048,0.374492,10.0,1.0,8.0,30DBP,11
11.33,0.440011,-0.283919,0.106211,-0.986215,-0.16514,0.01039,0.142008,-0.018194,-0.092498,0.594924,0.473317,-0.530251,0.375328,10.0,1.0,8.0,30DBP,11
11.34,0.247719,-0.25762,0.140065,-0.986385,-0.163885,0.013631,0.120235,-0.026819,-0.087026,0.593157,0.474523,-0.5307,0.375964,10.0,1.0,8.0,30DBP,11
11.35,0.321968,-0.218796,0.192124,-0.986621,-0.1622,0.016413,0.100498,-0.012269,-0.024423,0.591575,0.475324,-0.531294,0.376608,10.0,1.0,8.0,30DBP,11
11.36,0.392507,-0.166789,0.243492,-0.986941,-0.159971,0.018871,0.09299,-0.005343,-0.075527,0.589779,0.476189,-0.531676,0.377789,10.0,1.0,8.0,30DBP,11
11.37,0.440005,-0.205664,0.269234,-0.987318,-0.15732,0.021315,0.129408,0.047472,-0.123763,0.587828,0.477047,-0.532056,0.379211,10.0,1.0,8.0,30DBP,11
11.38,0.491233,-0.222182,0.289468,-0.987702,-0.154454,0.024246,0.186799,0.084339,-0.14476,0.585582,0.478105,-0.532484,0.380749,10.0,1.0,8.0,30DBP,11
11.39,0.411966,-0.172068,0.28592,-0.988095,-0.151471,0.02692,0.220731,0.082593,-0.109836,0.583391,0.479065,-0.532876,0.382354,10.0,1.0,8.0,30DBP,11
11.4,0.500259,-0.225716,0.223308,-0.988425,-0.148821,0.029459,0.184028,0.060854,-0.143915,0.58136,0.480002,-0.533224,0.383785,10.0,1.0,8.0,30DBP,11
11.41,0.562848,-0.17187,0.19149,-0.988656,-0.146666,0.032362,0.131738,-0.026384,-0.152449,0.579063,0.481504,-0.533231,0.385364,10.0,1.0,8.0,30DBP,11
11.42,0.420029,-0.057994,0.208099,-0.98891,-0.144524,0.034181,0.070622,-0.074165,-0.054842,0.577224,0.482566,-0.533124,0.386939,10.0,1.0,8.0,30DBP,11
11.43,0.556815,-0.010108,0.196579,-0.989195,-0.142333,0.035127,0.015059,-0.040849,-0.083467,0.5756,0.483451,-0.532765,0.388743,10.0,1.0,8.0,30DBP,11
11.44,0.752148,0.050145,0.174828,-0.989463,-0.140266,0.035903,0.048896,-0.010003,-0.156844,0.573689,0.484817,-0.531888,0.391062,10.0,1.0,8.0,30DBP,11
11.45,0.919181,0.027373,0.160442,-0.989716,-0.138296,0.036557,0.111145,0.035024,-0.168759,0.571469,0.486655,-0.530514,0.393883,10.0,1.0,8.0,30DBP,11
11.46,1.048549,-0.031376,0.141374,-0.989922,-0.136423,0.037993,0.149147,0.068781,-0.17407,0.568718,0.489111,-0.52893,0.396942,10.0,1.0,8.0,30DBP,11
11.47,1.105536,-0.031665,0.104238,-0.990075,-0.134788,0.039787,0.135446,0.059105,-0.117745,0.565742,0.49191,-0.527179,0.400053,10.0,1.0,8.0,30DBP,11
11.48,1.130733,0.032439,0.080834,-0.990195,-0.133444,0.041309,0.068107,0.013601,-0.105457,0.562776,0.494859,-0.525137,0.403272,10.0,1.0,8.0,30DBP,11
11.49,1.035581,0.03878,0.091736,-0.990327,-0.132129,0.04237,0.031403,-0.02316,-0.100155,0.559998,0.497612,-0.523036,0.406469,10.0,1.0,8.0,30DBP,11
11.5,0.827265,0.015984,0.085178,-0.990462,-0.130796,0.04334,0.051558,-0.02753,-0.089391,0.557527,0.499946,-0.521271,0.40926,10.0,1.0,8.0,30DBP,11
11.51,0.645299,-0.014546,0.052595,-0.990547,-0.129811,0.04433,0.070259,-0.054973,-0.042591,0.555556,0.501804,-0.519959,0.41133,10.0,1.0,8.0,30DBP,11
11.52,0.600441,0.02668,0.066857,-0.990622,-0.128986,0.045068,0.047217,-0.120083,-0.013436,0.553906,0.503361,-0.518808,0.413103,10.0,1.0,8.0,30DBP,11
11.53,0.619827,0.011378,0.108512,-0.990746,-0.127832,0.045623,0.01957,-0.123877,-0.038894,0.552245,0.50477,-0.517705,0.414986,10.0,1.0,8.0,30DBP,11
11.54,0.612281,-0.060394,0.134184,-0.990894,-0.126301,0.046669,0.030811,-0.05502,-0.053139,0.550344,0.506214,-0.516799,0.416877,10.0,1.0,8.0,30DBP,11
11.55,0.459599,-0.136156,0.139027,-0.991021,-0.124665,0.048323,0.063348,0.00673,-0.011183,0.548419,0.507558,-0.516281,0.418419,10.0,1.0,8.0,30DBP,11
11.56,0.338654,-0.271957,0.122785,-0.991087,-0.123153,0.050781,0.089247,0.045669,0.025482,0.546646,0.508686,-0.516361,0.41927,10.0,1.0,8.0,30DBP,11
11.57,0.342323,-0.364619,0.125271,-0.991066,-0.121767,0.054412,0.08738,0.010714,0.026018,0.544664,0.510009,-0.516814,0.419685,10.0,1.0,8.0,30DBP,11
11.58,0.125249,-0.407259,0.161148,-0.991017,-0.120225,0.05857,0.057347,-0.04425,0.025643,0.542742,0.511115,-0.517732,0.419698,10.0,1.0,8.0,30DBP,11
11.59,0.026764,-0.436228,0.183782,-0.990971,-0.118454,0.062807,0.042302,-0.028,0.049757,0.541134,0.511703,-0.519195,0.41925,10.0,1.0,8.0,30DBP,11
11.6,0.078396,-0.457361,0.156842,-0.990885,-0.116698,0.067295,0.039011,-0.001131,0.018032,0.539468,0.512336,-0.52073,0.41872,10.0,1.0,8.0,30DBP,11
11.61,0.06595,-0.415248,0.12573,-0.990739,-0.115231,0.071816,0.042207,0.030529,-0.005135,0.537809,0.513104,-0.522142,0.418155,10.0,1.0,8.0,30DBP,11
11.62,0.129017,-0.31336,0.07409,-0.990594,-0.114131,0.075486,0.037774,0.051478,0.036575,0.536424,0.513818,-0.523195,0.417739,10.0,1.0,8.0,30DBP,11
11.63,0.313117,-0.275427,-0.009665,-0.990399,-0.113644,0.078701,0.000257,0.040753,-0.012005,0.534997,0.514963,-0.523606,0.417645,10.0,1.0,8.0,30DBP,11
11.64,0.310561,-0.194644,-0.067299,-0.990166,-0.113774,0.081407,-0.020073,0.007511,-0.007066,0.533614,0.516439,-0.523445,0.417795,10.0,1.0,8.0,30DBP,11
11.65,0.207304,-0.062978,-0.090999,-0.989973,-0.114305,0.082997,-0.039599,-0.007963,0.063061,0.532769,0.517588,-0.523069,0.417922,10.0,1.0,8.0,30DBP,11
11.66,0.220265,0.002497,-0.14106,-0.989825,-0.115237,0.083464,-0.065457,0.000613,0.052995,0.532397,0.518489,-0.5224,0.418116,10.0,1.0,8.0,30DBP,11
11.67,0.279351,0.049583,-0.194089,-0.989653,-0.116698,0.083472,-0.052262,0.018447,0.014169,0.532163,0.51955,-0.521347,0.418409,10.0,1.0,8.0,30DBP,11
11.68,0.241394,0.079543,-0.200459,-0.989469,-0.118448,0.083192,-0.01813,0.028147,0.023787,0.532049,0.520646,-0.520119,0.418722,10.0,1.0,8.0,30DBP,11
11.69,0.205174,0.117262,-0.187983,-0.989325,-0.120174,0.082424,0.001502,0.031917,0.053989,0.532152,0.521513,-0.51888,0.419049,10.0,1.0,8.0,30DBP,11
11.7,0.198666,0.148862,-0.199201,-0.989198,-0.121949,0.081335,-0.009779,0.026719,0.052516,0.532389,0.52227,-0.517591,0.419398,10.0,1.0,8.0,30DBP,11
11.71,0.218795,0.140517,-0.192256,-0.989068,-0.123779,0.080144,-0.021232,0.015579,0.064845,0.532646,0.523041,-0.516237,0.419781,10.0,1.0,8.0,30DBP,11
11.72,0.131513,0.18833,-0.172017,-0.988967,-0.125457,0.078769,-0.024476,-0.000657,0.091702,0.532975,0.52366,-0.514942,0.420181,10.0,1.0,8.0,30DBP,11
11.73,0.082911,0.225202,-0.179808,-0.988912,-0.127088,0.076827,-0.043528,0.007566,0.110368,0.533617,0.523928,-0.513725,0.420523,10.0,1.0,8.0,30DBP,11
11.74,0.183169,0.180533,-0.187773,-0.988821,-0.128864,0.075011,-0.054071,0.012927,0.039567,0.534194,0.524334,-0.512425,0.42087,10.0,1.0,8.0,30DBP,11
11.75,0.100225,0.181605,-0.130728,-0.988745,-0.130363,0.073403,-0.024957,-0.025932,0.054863,0.534588,0.524795,-0.511167,0.421324,10.0,1.0,8.0,30DBP,11
11.76,0.002339,0.157077,-0.075871,-0.988735,-0.131355,0.071758,-0.034535,-0.030205,0.097233,0.535136,0.524807,-0.510349,0.421605,10.0,1.0,8.0,30DBP,11
11.77,-0.023862,0.127797,-0.012983,-0.988773,-0.131841,0.070326,-0.065823,-0.015101,0.078783,0.535628,0.524604,-0.509857,0.421829,10.0,1.0,8.0,30DBP,11
11.78,-0.099841,0.090345,0.066399,-0.988885,-0.13162,0.069161,-0.063865,-0.000445,0.091621,0.536011,0.524141,-0.509761,0.422032,10.0,1.0,8.0,30DBP,11
11.79,-0.102736,0.003118,0.149438,-0.989058,-0.130636,0.06854,-0.056108,0.020131,0.092242,0.536205,0.523461,-0.510155,0.422155,10.0,1.0,8.0,30DBP,11
11.8,-0.114046,-0.03306,0.227706,-0.989292,-0.128824,0.068595,-0.045849,0.01565,0.085778,0.536019,0.522746,-0.510915,0.422358,10.0,1.0,8.0,30DBP,11
11.81,-0.101531,-0.057077,0.255645,-0.989571,-0.12646,0.068975,-0.061104,0.025568,0.088648,0.535675,0.521902,-0.511963,0.422569,10.0,1.0,8.0,30DBP,11
11.82,0.158026,-0.071087,0.214977,-0.98982,-0.124097,0.069685,-0.068423,0.043225,0.042254,0.534937,0.521502,-0.512716,0.423084,10.0,1.0,8.0,30DBP,11
11.83,0.142243,-0.04411,0.157487,-0.99001,-0.122112,0.070496,-0.047466,0.019054,0.012344,0.533923,0.52162,-0.512992,0.423884,10.0,1.0,8.0,30DBP,11
11.84,0.05642,-0.020696,0.07031,-0.990121,-0.120929,0.070975,-0.037742,0.019946,0.046258,0.533358,0.521644,-0.513201,0.424314,10.0,1.0,8.0,30DBP,11
11.85,-0.004576,0.001336,0.023705,-0.990158,-0.120482,0.071204,-0.054824,-0.015322,0.014352,0.533111,0.521688,-0.513268,0.424489,10.0,1.0,8.0,30DBP,11
11.86,-0.232075,0.048377,-0.013677,-0.990181,-0.120491,0.070879,-0.055214,-0.058129,0.044554,0.533452,0.521311,-0.513492,0.424251,10.0,1.0,8.0,30DBP,11
11.87,-0.249163,0.057444,-0.100187,-0.990156,-0.121195,0.070023,-0.07355,-0.064825,0.046325,0.534388,0.520629,-0.513767,0.423578,10.0,1.0,8.0,30DBP,11
11.88,-0.180214,0.045905,-0.163773,-0.990021,-0.122651,0.069391,-0.071411,-0.09172,0.004431,0.535292,0.520351,-0.513742,0.422808,10.0,1.0,8.0,30DBP,11
11.89,-0.296759,0.047282,-0.196451,-0.989833,-0.124576,0.068647,-0.05306,-0.078992,0.064883,0.536399,0.520079,-0.513654,0.421844,10.0,1.0,8.0,30DBP,11
11.9,-0.380099,0.037202,-0.237417,-0.989593,-0.126954,0.067739,-0.07248,-0.017181,0.061533,0.537886,0.519594,-0.513704,0.420486,10.0,1.0,8.0,30DBP,11
11.91,-0.308571,0.003758,-0.23483,-0.989299,-0.12953,0.067154,-0.063771,0.00987,0.038285,0.53932,0.519239,-0.513778,0.418995,10.0,1.0,8.0,30DBP,11
11.92,-0.396485,-0.027944,-0.207953,-0.989009,-0.131894,0.066829,-0.02979,0.007261,0.035741,0.540635,0.518886,-0.513976,0.417492,10.0,1.0,8.0,30DBP,11
11.93,-0.46615,-0.051924,-0.201973,-0.988708,-0.134199,0.066682,0.001678,0.022505,0.045348,0.542083,0.518314,-0.514482,0.415698,10.0,1.0,8.0,30DBP,11
11.94,-0.399354,-0.080579,-0.192249,-0.988399,-0.136465,0.066663,0.009518,0.010366,0.047823,0.543502,0.517734,-0.515056,0.413853,10.0,1.0,8.0,30DBP,11
11.95,-0.179153,-0.108904,-0.134827,-0.988105,-0.138289,0.067258,0.000404,-0.015078,-0.00192,0.544327,0.517587,-0.515493,0.412406,10.0,1.0,8.0,30DBP,11
11.96,-0.155084,-0.073584,-0.087956,-0.987895,-0.139462,0.06792,0.002407,-0.025974,0.031415,0.54473,0.517616,-0.515784,0.411471,10.0,1.0,8.0,30DBP,11
11.97,-0.142501,-0.106754,-0.083441,-0.987718,-0.140388,0.068581,-0.004591,0.012534,0.037132,0.545071,0.517593,-0.516128,0.410617,10.0,1.0,8.0,30DBP,11
11.98,-0.096967,-0.150915,-0.0597,-0.987524,-0.141203,0.069693,0.027823,0.022291,0.029886,0.545194,0.51773,-0.516529,0.409777,10.0,1.0,8.0,30DBP,11
11.99,-0.098461,-0.167503,0.003175,-0.987367,-0.141566,0.071169,0.054903,-0.003301,0.045408,0.545075,0.517889,-0.517084,0.409034,10.0,1.0,8.0,30DBP,11
12.0,-0.141623,-0.138374,0.069462,-0.987309,-0.141295,0.072495,0.05251,-0.005571,0.049926,0.544918,0.517779,-0.517834,0.408432,10.0,1.0,8.0,30DBP,11
