secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.0,,,,,,,,,,,,,,71.0,3.0,2.0,APULL,28
0.01,,,,,,,,,,,,,,71.0,3.0,2.0,APULL,28
0.02,,,,,,,,,,,,,,71.0,3.0,2.0,APULL,28
0.03,,,,,,,,,,,,,,71.0,3.0,2.0,APULL,28
0.04,,,,,,,,,,,,,,71.0,3.0,2.0,APULL,28
0.05,,,,,,,,,,,,,,71.0,3.0,2.0,APULL,28
0.06,,,,,,,,,,,,,,71.0,3.0,2.0,APULL,28
0.07,,,,,,,,,,,,,,71.0,3.0,2.0,APULL,28
0.08,,,,,,,,,,,,,,71.0,3.0,2.0,APULL,28
0.09,,,,,,,,,,,,,,71.0,3.0,2.0,APULL,28
0.1,,,,,,,,,,,,,,71.0,3.0,2.0,APULL,28
0.11,,,,,,,,,,,,,,71.0,3.0,2.0,APULL,28
0.12,,,,,,,,,,,,,,71.0,3.0,2.0,APULL,28
0.13,,,,,,,,,,,,,,71.0,3.0,2.0,APULL,28
0.14,,,,,,,,,,,,,,71.0,3.0,2.0,APULL,28
0.15,,,,,,,,,,,,,,71.0,3.0,2.0,APULL,28
0.16,-0.115741,0.009419,0.023869,0.044124,-0.686693,-0.725608,0.002232,-0.027892,0.008887,0.928872,0.369638,0.023751,0.0,71.0,3.0,2.0,APULL,28
0.17,-0.131892,-0.00759,0.035983,0.043936,-0.685788,-0.726474,-0.007605,-0.021976,0.007312,0.929106,0.369055,0.0237,0.000141,71.0,3.0,2.0,APULL,28
0.18,-0.093798,-0.004412,0.059914,0.043554,-0.684962,-0.727276,-0.011373,0.012232,0.00935,0.929321,0.368519,0.023576,0.00036,71.0,3.0,2.0,APULL,28
0.19,-0.035398,-0.004688,0.068748,0.043053,-0.684523,-0.727719,-0.010934,0.029936,0.009747,0.92944,0.368228,0.023423,0.000662,71.0,3.0,2.0,APULL,28
0.2,-0.014231,-0.002358,0.069109,0.042555,-0.684381,-0.727881,-0.008558,0.02096,0.007651,0.929484,0.368127,0.023281,0.000984,71.0,3.0,2.0,APULL,28
0.21,-0.030601,-0.004912,0.053112,0.042103,-0.684254,-0.728027,-0.004719,0.00594,0.00531,0.929523,0.368036,0.023148,0.001263,71.0,3.0,2.0,APULL,28
0.22,-0.052908,-0.013696,0.040601,0.041733,-0.683969,-0.728316,0.003739,-0.000799,0.000579,0.9296,0.367847,0.023027,0.001467,71.0,3.0,2.0,APULL,28
0.23,-0.082327,-0.018051,0.034214,0.041371,-0.683489,-0.728788,0.008616,-0.01161,-0.001925,0.929726,0.367535,0.022889,0.001619,71.0,3.0,2.0,APULL,28
0.24,-0.112718,-0.016828,0.024651,0.041029,-0.682773,-0.729478,0.008501,-0.020489,-0.00064,0.929912,0.367075,0.022746,0.001736,71.0,3.0,2.0,APULL,28
0.25,-0.100311,-0.005001,0.016495,0.040813,-0.681971,-0.73024,0.007207,-0.013815,0.011093,0.930116,0.366561,0.022655,0.001815,71.0,3.0,2.0,APULL,28
0.26,-0.053706,0.003093,0.028969,0.040666,-0.681404,-0.730777,0.00244,0.000755,0.012073,0.930261,0.366197,0.022612,0.001918,71.0,3.0,2.0,APULL,28
0.27,-0.008099,0.008832,0.035716,0.040495,-0.681212,-0.730965,-0.00221,0.01039,0.006219,0.930311,0.36607,0.022584,0.002083,71.0,3.0,2.0,APULL,28
0.28,0.0024,0.005646,0.033101,0.040321,-0.68122,-0.730968,-0.001686,0.020331,0.008525,0.930311,0.36607,0.022557,0.002253,71.0,3.0,2.0,APULL,28
0.29,0.010649,0.010613,0.009912,0.040239,-0.681268,-0.730928,-0.004411,0.02633,0.01616,0.9303,0.366098,0.022557,0.002364,71.0,3.0,2.0,APULL,28
0.3,0.031227,0.016925,0.001831,0.040317,-0.681441,-0.730762,-0.008411,0.023039,0.007084,0.930256,0.366207,0.022614,0.002399,71.0,3.0,2.0,APULL,28
0.31,0.016344,0.017993,0.005757,0.040429,-0.681623,-0.730586,-0.005471,0.016248,-0.003667,0.930208,0.366322,0.022693,0.002441,71.0,3.0,2.0,APULL,28
0.32,-0.002129,0.012003,-0.025701,0.048888,-0.697204,-0.715204,-0.014021,0.031447,-0.017263,0.926068,0.376401,0.026833,0.001076,71.0,3.0,2.0,APULL,28
0.33,-0.01732,-0.002512,-0.073646,0.048806,-0.695639,-0.716732,-0.027184,0.025717,-0.004963,0.92648,0.375393,0.026716,0.000928,71.0,3.0,2.0,APULL,28
0.34,0.015662,-0.006062,-0.099199,0.047655,-0.692509,-0.719834,-0.020861,0.0219,-0.003143,0.927317,0.373372,0.026012,0.000786,71.0,3.0,2.0,APULL,28
0.35,0.085085,0.012104,-0.112205,0.046198,-0.68921,-0.723088,-0.009852,0.035416,0.003148,0.928194,0.371246,0.025145,0.000648,71.0,3.0,2.0,APULL,28
0.36,0.162882,0.04017,-0.086811,0.04587,-0.687322,-0.724903,-0.004885,0.054647,0.005436,0.928683,0.370041,0.024859,0.000408,71.0,3.0,2.0,APULL,28
0.37,0.218051,0.071962,-0.053218,0.045519,-0.686954,-0.725274,-0.007921,0.041202,-3.7e-05,0.928782,0.369805,0.02465,0.000365,71.0,3.0,2.0,APULL,28
0.38,0.20249,0.054616,0.150481,0.044595,-0.686908,-0.725375,-0.016504,0.020435,0.000277,0.928809,0.369759,0.02431,0.000762,71.0,3.0,2.0,APULL,28
0.39,0.110957,0.045652,0.409266,0.041939,-0.687788,-0.724699,-0.059853,-0.150881,-0.017,0.928623,0.370254,0.023712,0.002836,71.0,3.0,2.0,APULL,28
0.4,-0.194439,-0.101559,0.005398,0.040327,-0.687282,-0.72527,0.032977,-0.097294,-0.015529,0.928775,0.369907,0.023095,0.003478,71.0,3.0,2.0,APULL,28
0.41,-0.359137,-0.098587,0.22792,0.038462,-0.684997,-0.72753,0.061162,-0.023423,0.019125,0.929381,0.368429,0.022248,0.003923,71.0,3.0,2.0,APULL,28
0.42,-0.430763,-0.150786,0.277735,0.035502,-0.68219,-0.730312,0.036886,-0.108245,0.003475,0.930124,0.366606,0.021067,0.00503,71.0,3.0,2.0,APULL,28
0.43,-0.528141,-0.149182,0.164356,0.03286,-0.678519,-0.733847,0.021706,-0.035791,0.010825,0.931069,0.364252,0.019926,0.005828,71.0,3.0,2.0,APULL,28
0.44,-0.455027,-0.098184,0.047149,0.031465,-0.674546,-0.737562,0.006224,0.044648,0.023313,0.932064,0.361731,0.019236,0.006073,71.0,3.0,2.0,APULL,28
0.45,-0.284773,-0.045539,0.0456,0.030782,-0.67169,-0.740192,0.024851,0.065596,0.019749,0.932769,0.359927,0.018877,0.00616,71.0,3.0,2.0,APULL,28
0.46,-0.166033,-0.000739,0.057905,0.030225,-0.670144,-0.741615,0.020709,0.058373,0.022713,0.933149,0.358949,0.018658,0.006402,71.0,3.0,2.0,APULL,28
0.47,-0.143465,0.005168,0.026161,0.029306,-0.670099,-0.741693,0.001699,0.048547,0.001428,0.933167,0.358913,0.018295,0.006741,71.0,3.0,2.0,APULL,28
0.48,-0.197815,0.000119,0.041556,0.029113,-0.668892,-0.742789,-0.003402,0.008782,-0.009927,0.93346,0.358152,0.018246,0.006912,71.0,3.0,2.0,APULL,28
0.49,-0.347789,-0.038095,0.073132,0.028589,-0.666907,-0.744592,0.001196,-0.035272,-0.007803,0.93394,0.356901,0.018047,0.007173,71.0,3.0,2.0,APULL,28
0.5,-0.524404,-0.081545,0.062464,0.0277,-0.663657,-0.747524,0.001444,-0.056893,-0.0015,0.934723,0.354862,0.017634,0.007419,71.0,3.0,2.0,APULL,28
0.51,-0.651173,-0.121677,0.066841,0.026533,-0.659243,-0.751462,-0.008863,-0.057401,-0.001193,0.935774,0.352106,0.017032,0.007587,71.0,3.0,2.0,APULL,28
0.52,-0.719712,-0.151791,0.09442,0.024966,-0.654061,-0.75603,-0.013339,-0.049949,0.011416,0.936992,0.348887,0.016221,0.007783,71.0,3.0,2.0,APULL,28
0.53,-0.702342,-0.164934,0.10147,0.023093,-0.648644,-0.760741,-0.010611,-0.01992,0.025069,0.938246,0.345538,0.015266,0.008036,71.0,3.0,2.0,APULL,28
0.54,-0.639505,-0.153047,0.079528,0.021281,-0.643527,-0.765128,-0.004833,0.03377,0.02294,0.939413,0.34239,0.014331,0.008243,71.0,3.0,2.0,APULL,28
0.55,-0.554348,-0.120669,0.064394,0.019759,-0.638981,-0.768969,0.00879,0.054676,0.029742,0.940433,0.339606,0.013534,0.008388,71.0,3.0,2.0,APULL,28
0.56,-0.546104,-0.101903,0.06527,0.018512,-0.634823,-0.772436,0.02113,0.018566,0.026419,0.941353,0.33707,0.012888,0.008534,71.0,3.0,2.0,APULL,28
0.57,-0.680338,-0.127901,0.047515,0.017262,-0.630099,-0.776323,0.024807,-0.024289,0.018007,0.942383,0.334199,0.012228,0.008656,71.0,3.0,2.0,APULL,28
0.58,-0.820471,-0.185878,0.045072,0.015745,-0.624239,-0.781075,0.027269,-0.055586,0.003258,0.943643,0.330655,0.011377,0.008658,71.0,3.0,2.0,APULL,28
0.59,-0.934212,-0.218181,0.063455,0.013804,-0.61735,-0.786568,0.019689,-0.065405,0.005898,0.945098,0.326512,0.010283,0.008626,71.0,3.0,2.0,APULL,28
0.6,-0.979016,-0.238495,0.063783,0.011613,-0.609761,-0.7925,0.005981,-0.041683,0.002889,0.946666,0.321975,0.00906,0.008606,71.0,3.0,2.0,APULL,28
0.61,-0.965747,-0.247239,0.060829,0.009307,-0.601991,-0.798448,0.001283,-0.024733,0.001558,0.948236,0.317357,0.007767,0.008546,71.0,3.0,2.0,APULL,28
0.62,-0.95191,-0.224027,0.070687,0.007011,-0.594278,-0.804229,0.002633,-0.008887,0.02626,0.949759,0.312799,0.0065,0.008531,71.0,3.0,2.0,APULL,28
0.63,-0.945079,-0.200302,0.049644,0.004942,-0.586609,-0.809855,0.00049,0.014481,0.02125,0.951239,0.308292,0.005359,0.008521,71.0,3.0,2.0,APULL,28
0.64,-0.957968,-0.178205,0.039477,0.003142,-0.578909,-0.815386,-0.002775,0.019827,0.014285,0.952692,0.303789,0.004346,0.008459,71.0,3.0,2.0,APULL,28
0.65,-1.046635,-0.164594,0.06354,0.001464,-0.570731,-0.821136,-0.006667,-0.010568,0.015197,0.954199,0.299033,0.00342,0.008464,71.0,3.0,2.0,APULL,28
0.66,-1.241472,-0.184099,0.072408,-0.000353,-0.56135,-0.827578,-0.00392,-0.053228,0.008868,0.955885,0.293607,0.002444,0.008556,71.0,3.0,2.0,APULL,28
0.67,-1.473962,-0.225385,0.065944,-0.00243,-0.549989,-0.835168,0.002567,-0.08618,0.001413,0.957868,0.287079,0.001309,0.008601,71.0,3.0,2.0,APULL,28
0.68,-1.61618,-0.339236,0.088984,-0.005284,-0.537017,-0.843555,0.015554,-0.107056,-0.056744,0.960054,0.279683,-0.000264,0.008541,71.0,3.0,2.0,APULL,28
0.69,-1.844833,-0.373661,0.138102,-0.008928,-0.52235,-0.852684,0.028993,-0.095799,-0.005348,0.962428,0.271391,-0.002213,0.008602,71.0,3.0,2.0,APULL,28
0.7,-1.975773,-0.43017,0.135815,-0.013066,-0.50582,-0.86254,0.012471,-0.067559,0.011252,0.964984,0.262127,-0.004404,0.00871,71.0,3.0,2.0,APULL,28
0.71,-1.988605,-0.479851,0.165937,-0.017741,-0.48854,-0.872361,0.012233,-0.05771,0.011582,0.967525,0.252531,-0.006877,0.008778,71.0,3.0,2.0,APULL,28
0.72,-1.959475,-0.495336,0.209468,-0.022936,-0.471102,-0.881781,0.008547,-0.027571,0.043371,0.969953,0.242937,-0.009566,0.009012,71.0,3.0,2.0,APULL,28
0.73,-1.809207,-0.472928,0.21909,-0.028258,-0.454277,-0.890412,-0.005448,0.025978,0.064363,0.972172,0.233759,-0.012277,0.009383,71.0,3.0,2.0,APULL,28
0.74,-1.598571,-0.431799,0.209554,-0.033282,-0.438909,-0.897915,-0.022886,0.088399,0.051617,0.974095,0.22544,-0.014815,0.009803,71.0,3.0,2.0,APULL,28
0.75,-1.385664,-0.35519,0.203077,-0.037769,-0.42537,-0.904231,-0.026883,0.138764,0.040233,0.97571,0.218159,-0.017064,0.010246,71.0,3.0,2.0,APULL,28
0.76,-1.233531,-0.293507,0.20352,-0.041543,-0.413443,-0.909582,-0.022818,0.125037,0.038442,0.977075,0.21178,-0.018926,0.010765,71.0,3.0,2.0,APULL,28
0.77,-1.211416,-0.259896,0.200689,-0.044898,-0.402278,-0.914416,-0.004571,0.063411,0.023577,0.978304,0.205838,-0.020559,0.011349,71.0,3.0,2.0,APULL,28
0.78,-1.332455,-0.263091,0.188941,-0.048046,-0.390565,-0.919321,0.010387,-0.007476,0.010324,0.97955,0.199628,-0.022096,0.011916,71.0,3.0,2.0,APULL,28
0.79,-1.511509,-0.296696,0.185195,-0.051331,-0.37731,-0.924663,0.015458,-0.062998,-0.006168,0.980907,0.192626,-0.023735,0.012374,71.0,3.0,2.0,APULL,28
0.8,-1.680202,-0.307759,0.214801,-0.054879,-0.362367,-0.930418,0.016977,-0.106474,-0.004701,0.982366,0.184771,-0.025509,0.012884,71.0,3.0,2.0,APULL,28
0.81,-1.878209,-0.319224,0.214634,-0.058586,-0.345615,-0.936546,0.000695,-0.097867,-0.013726,0.983917,0.176006,-0.027369,0.013434,71.0,3.0,2.0,APULL,28
0.82,-2.035486,-0.318789,0.194655,-0.062299,-0.327019,-0.942962,0.005902,-0.061882,-0.009644,0.98554,0.166321,-0.029263,0.013887,71.0,3.0,2.0,APULL,28
0.83,-2.158293,-0.298296,0.173062,-0.06581,-0.307006,-0.94943,0.019316,-0.05156,0.008695,0.987174,0.155946,-0.031084,0.014236,71.0,3.0,2.0,APULL,28
0.84,-2.222873,-0.277662,0.134866,-0.069019,-0.285962,-0.955752,0.023791,-0.057651,0.014285,0.988771,0.145083,-0.032785,0.014425,71.0,3.0,2.0,APULL,28
0.85,-2.256867,-0.278222,0.109802,-0.071997,-0.264338,-0.961739,0.023596,-0.062872,0.022911,0.990283,0.133968,-0.034396,0.014455,71.0,3.0,2.0,APULL,28
0.86,-2.24637,-0.243249,0.096222,-0.074788,-0.242506,-0.967263,0.016377,-0.05063,0.029122,0.991678,0.122792,-0.035926,0.014386,71.0,3.0,2.0,APULL,28
0.87,-2.217782,-0.185499,0.073719,-0.077091,-0.22076,-0.972277,0.005023,-0.024205,0.045748,0.992942,0.111699,-0.037214,0.014274,71.0,3.0,2.0,APULL,28
0.88,-2.14871,-0.130761,0.039542,-0.0787,-0.199406,-0.976751,-0.004063,0.003758,0.037283,0.994072,0.100837,-0.038159,0.014061,71.0,3.0,2.0,APULL,28
0.89,-2.077111,-0.071564,0.017285,-0.079761,-0.17872,-0.980662,-0.007183,0.010813,0.014521,0.995059,0.09034,-0.038832,0.01373,71.0,3.0,2.0,APULL,28
0.9,-2.040379,-0.043565,0.017822,-0.080316,-0.158474,-0.984091,-0.008612,-0.007618,0.01673,0.995925,0.080089,-0.039244,0.013405,71.0,3.0,2.0,APULL,28
0.91,-2.049844,-0.047493,0.012469,-0.08077,-0.138281,-0.987094,-0.015162,-0.036203,0.003818,0.996683,0.06989,-0.039604,0.013059,71.0,3.0,2.0,APULL,28
0.92,-2.036969,-0.057382,0.012408,-0.081297,-0.117991,-0.989681,-0.009783,-0.035512,0.00227,0.997336,0.059662,-0.039999,0.012678,71.0,3.0,2.0,APULL,28
0.93,-1.972891,-0.060901,0.020791,-0.081928,-0.098051,-0.991803,0.003574,-0.026415,-0.016208,0.997873,0.04963,-0.040438,0.012331,71.0,3.0,2.0,APULL,28
0.94,-1.872977,-0.046684,0.046646,-0.082457,-0.078876,-0.993468,0.011564,-0.00761,-0.032731,0.998292,0.04,-0.040814,0.012102,71.0,3.0,2.0,APULL,28
0.95,-1.785631,-0.02351,0.052046,-0.082872,-0.060663,-0.994712,0.013353,0.006769,-0.038247,0.998605,0.030867,-0.041124,0.011969,71.0,3.0,2.0,APULL,28
0.96,-1.745307,-0.004257,0.049412,-0.083035,-0.043033,-0.995617,-8e-05,0.010685,-0.026203,0.998833,0.022032,-0.041304,0.011857,71.0,3.0,2.0,APULL,28
0.97,-1.725563,-0.001716,0.053554,-0.083051,-0.025661,-0.996215,-0.01253,0.016399,-0.051484,0.998984,0.013331,-0.041411,0.011753,71.0,3.0,2.0,APULL,28
0.98,-1.693391,-0.044538,0.083256,-0.083292,-0.008542,-0.996489,-0.008306,0.008557,-0.050264,0.999053,0.004763,-0.04163,0.011716,71.0,3.0,2.0,APULL,28
0.99,-1.667145,-0.058126,0.130418,-0.083839,0.008298,-0.996445,-0.011605,-0.008695,-0.020889,0.99904,-0.003653,-0.042003,0.011887,71.0,3.0,2.0,APULL,28
1.0,-1.692945,-0.066713,0.145163,-0.084451,0.025184,-0.996109,-0.025,-0.016426,-0.002426,0.998952,-0.012086,-0.042418,0.012239,71.0,3.0,2.0,APULL,28
1.01,-1.714616,-0.078559,0.150145,-0.08511,0.042356,-0.995471,-0.025684,-0.009504,0.01047,0.998787,-0.020662,-0.042868,0.012617,71.0,3.0,2.0,APULL,28
1.02,-1.6887,-0.068509,0.183879,-0.085781,0.059476,-0.994537,-0.013508,-0.021741,0.018005,0.998548,-0.029213,-0.043336,0.01308,71.0,3.0,2.0,APULL,28
1.03,-1.71597,-0.070533,0.198687,-0.086308,0.076545,-0.993324,-0.007198,-0.024543,0.007942,0.998236,-0.03774,-0.043748,0.013697,71.0,3.0,2.0,APULL,28
1.04,-1.737404,-0.085664,0.207972,-0.086921,0.093909,-0.991779,0.004096,-0.012046,0.007129,0.99784,-0.04642,-0.044222,0.01435,71.0,3.0,2.0,APULL,28
1.05,-1.678025,-0.092492,0.221543,-0.087597,0.111084,-0.989943,0.02023,-0.018219,-0.005693,0.997369,-0.055013,-0.044745,0.015064,71.0,3.0,2.0,APULL,28
1.06,-1.659282,-0.104491,0.218639,-0.088307,0.127782,-0.987863,0.023091,-0.012212,0.004511,0.996836,-0.063375,-0.0453,0.015822,71.0,3.0,2.0,APULL,28
1.07,-1.642491,-0.115321,0.21479,-0.089067,0.144323,-0.985514,0.018236,-0.000768,0.017329,0.996234,-0.071671,-0.045893,0.016559,71.0,3.0,2.0,APULL,28
1.08,-1.556525,-0.131095,0.235185,-0.089964,0.160314,-0.982958,0.007749,-0.010946,-0.002516,0.995579,-0.079701,-0.04657,0.017349,71.0,3.0,2.0,APULL,28
1.09,-1.441187,-0.141189,0.262229,-0.090887,0.175274,-0.980316,0.003119,-0.024151,-0.01616,0.994898,-0.087217,-0.047281,0.0183,71.0,3.0,2.0,APULL,28
1.1,-1.411337,-0.119989,0.255396,-0.091668,0.189451,-0.977602,-0.002433,-0.018782,-0.007002,0.994197,-0.094346,-0.047936,0.019334,71.0,3.0,2.0,APULL,28
1.11,-1.458597,-0.132767,0.215248,-0.092443,0.203707,-0.974658,-0.01008,0.001188,0.002719,0.993439,-0.101537,-0.048593,0.020216,71.0,3.0,2.0,APULL,28
1.12,-1.380082,-0.122871,0.197625,-0.093289,0.21782,-0.97152,-0.00426,-0.007142,-0.008033,0.992633,-0.108677,-0.049286,0.020962,71.0,3.0,2.0,APULL,28
1.13,-1.269224,-0.11743,0.203857,-0.094031,0.230818,-0.968443,-0.002923,-0.022322,-0.027041,0.991842,-0.115267,-0.049922,0.02168,71.0,3.0,2.0,APULL,28
1.14,-1.305815,-0.141742,0.212169,-0.094759,0.243503,-0.96526,-0.010191,-0.031024,-0.016811,0.991022,-0.121708,-0.050568,0.022467,71.0,3.0,2.0,APULL,28
1.15,-1.263052,-0.163972,0.236032,-0.095661,0.256171,-0.961886,-0.013867,-0.053977,-0.026334,0.990151,-0.12815,-0.051326,0.02333,71.0,3.0,2.0,APULL,28
1.16,-1.289075,-0.152405,0.251018,-0.096566,0.268554,-0.958412,-0.008109,-0.080367,-0.02018,0.989249,-0.134455,-0.052114,0.024322,71.0,3.0,2.0,APULL,28
1.17,-1.454375,-0.14293,0.213958,-0.097345,0.281888,-0.954496,-0.007071,-0.058652,-0.002184,0.988237,-0.141273,-0.052857,0.025219,71.0,3.0,2.0,APULL,28
1.18,-1.6261,-0.142094,0.158737,-0.098124,0.296556,-0.949961,-0.00881,-0.057679,-0.016866,0.987073,-0.148816,-0.053601,0.025846,71.0,3.0,2.0,APULL,28
1.19,-1.626435,-0.182553,0.090836,-0.099288,0.312042,-0.944866,-0.000551,-0.054794,-0.057514,0.985775,-0.156829,-0.054514,0.026108,71.0,3.0,2.0,APULL,28
1.2,-1.526476,-0.191761,0.138836,-0.100696,0.326718,-0.939742,0.014118,-0.09895,-0.031724,0.984467,-0.164448,-0.055549,0.02638,71.0,3.0,2.0,APULL,28
1.21,-1.591807,-0.218916,0.152597,-0.102104,0.341288,-0.934397,0.001121,-0.070063,-0.031256,0.983096,-0.172032,-0.056626,0.026839,71.0,3.0,2.0,APULL,28
1.22,-1.488261,-0.217264,0.146662,-0.103634,0.35571,-0.928833,-0.004704,-0.032986,0.005478,0.981667,-0.179568,-0.057782,0.02732,71.0,3.0,2.0,APULL,28
1.23,-1.297297,-0.152106,0.135863,-0.104918,0.368493,-0.923691,-0.014421,0.009833,0.043228,0.980344,-0.186276,-0.058785,0.027759,71.0,3.0,2.0,APULL,28
1.24,-1.165055,-0.079247,0.141803,-0.105416,0.379835,-0.919028,-0.046043,0.07036,0.073554,0.979142,-0.192254,-0.059367,0.028196,71.0,3.0,2.0,APULL,28
1.25,-0.857559,0.012766,0.161038,-0.105195,0.389281,-0.915092,-0.076277,0.114259,0.070885,0.978124,-0.19725,-0.05955,0.028641,71.0,3.0,2.0,APULL,28
1.26,-0.416451,0.132552,0.204434,-0.103839,0.395112,-0.912745,-0.082181,0.133132,0.03628,0.977505,-0.200333,-0.059112,0.029266,71.0,3.0,2.0,APULL,28
1.27,-0.11229,0.221554,0.270721,-0.10125,0.397615,-0.911949,-0.071067,0.145415,0.034095,0.977274,-0.20164,-0.058027,0.030169,71.0,3.0,2.0,APULL,28
1.28,0.1271,0.231748,0.285958,-0.098093,0.397759,-0.912231,-0.04656,0.141899,0.020324,0.977311,-0.201683,-0.056644,0.031295,71.0,3.0,2.0,APULL,28
1.29,0.372469,0.249825,0.325214,-0.094753,0.395646,-0.913502,-0.019108,0.078872,0.006245,0.977593,-0.200517,-0.055152,0.032614,71.0,3.0,2.0,APULL,28
1.3,0.413706,0.264658,0.35957,-0.091101,0.392175,-0.915369,-0.010157,0.016959,-0.000693,0.978018,-0.198626,-0.053509,0.034146,71.0,3.0,2.0,APULL,28
1.31,0.327618,0.228502,0.381609,-0.087415,0.389064,-0.917054,-0.012378,-0.014278,-0.020797,0.978389,-0.19693,-0.05188,0.035808,71.0,3.0,2.0,APULL,28
1.32,0.361309,0.195519,0.411441,-0.084029,0.386244,-0.918561,-0.002061,-0.044752,-0.025302,0.978706,-0.195385,-0.050438,0.037618,71.0,3.0,2.0,APULL,28
1.33,0.274771,0.16285,0.448703,-0.080693,0.383497,-0.92001,0.003102,-0.045515,-0.000675,0.978997,-0.193876,-0.049061,0.039635,71.0,3.0,2.0,APULL,28
1.34,0.134333,0.147381,0.461655,-0.077574,0.382001,-0.9209,-0.005372,0.000781,0.036501,0.979135,-0.19303,-0.047848,0.041769,71.0,3.0,2.0,APULL,28
1.35,0.228666,0.118334,0.449631,-0.074651,0.380708,-0.921677,-0.005793,0.004378,0.015412,0.97924,-0.192294,-0.046738,0.043904,71.0,3.0,2.0,APULL,28
1.36,0.371996,0.104745,0.481777,-0.071872,0.378253,-0.922908,0.007587,-0.012805,0.006892,0.979452,-0.190942,-0.045684,0.046138,71.0,3.0,2.0,APULL,28
1.37,0.636842,0.049511,0.468873,-0.069366,0.373936,-0.924857,0.0177,0.007839,0.010169,0.979833,-0.1886,-0.044738,0.048531,71.0,3.0,2.0,APULL,28
1.38,0.925915,0.075871,0.434489,-0.067196,0.366822,-0.927861,-0.007984,0.069533,0.051503,0.980481,-0.184787,-0.043855,0.050872,71.0,3.0,2.0,APULL,28
1.39,0.987704,0.154489,0.407992,-0.064694,0.358104,-0.931438,-0.071247,0.160268,0.072749,0.981278,-0.180161,-0.0427,0.053029,71.0,3.0,2.0,APULL,28
1.4,1.197614,0.241493,0.450299,-0.061323,0.34833,-0.935364,-0.11281,0.163984,0.007797,0.982161,-0.175023,-0.041048,0.05516,71.0,3.0,2.0,APULL,28
1.41,1.486319,0.234689,0.525411,-0.057463,0.335942,-0.940128,-0.0748,0.069835,-0.092236,0.983232,-0.168545,-0.039097,0.057609,71.0,3.0,2.0,APULL,28
1.42,1.604713,0.176835,0.55185,-0.053784,0.321559,-0.945361,-0.009509,-0.007319,-0.134442,0.984394,-0.161045,-0.037202,0.060411,71.0,3.0,2.0,APULL,28
1.43,1.535943,0.092547,0.514364,-0.050857,0.306871,-0.950392,0.031875,-0.057344,-0.154909,0.985494,-0.153407,-0.035644,0.063219,71.0,3.0,2.0,APULL,28
1.44,1.360156,-0.028982,0.496122,-0.049072,0.293203,-0.95479,0.064086,-0.142996,-0.142759,0.986432,-0.146302,-0.034651,0.065929,71.0,3.0,2.0,APULL,28
1.45,0.902015,-0.128722,0.483357,-0.048418,0.282336,-0.958093,0.073672,-0.231036,-0.091223,0.987086,-0.140631,-0.034301,0.068612,71.0,3.0,2.0,APULL,28
1.46,0.337475,-0.218567,0.48361,-0.048765,0.276721,-0.959712,0.052412,-0.290149,-0.078694,0.987312,-0.137641,-0.034623,0.07121,71.0,3.0,2.0,APULL,28
1.47,0.028848,-0.32196,0.480433,-0.050039,0.275305,-0.960054,0.037267,-0.340826,-0.110899,0.987207,-0.136776,-0.035571,0.073816,71.0,3.0,2.0,APULL,28
1.48,0.043213,-0.358485,0.411505,-0.052088,0.275545,-0.959876,0.031413,-0.309542,-0.071878,0.986973,-0.136734,-0.036958,0.0763,71.0,3.0,2.0,APULL,28
1.49,0.69413,-0.131099,0.712183,-0.053102,0.272177,-0.960781,-0.005842,-0.424353,0.137737,0.986979,-0.13486,-0.037715,0.079141,71.0,3.0,2.0,APULL,28
1.5,0.393296,-0.143772,0.917717,-0.052072,0.266388,-0.962458,0.003488,-0.343262,0.022807,0.987036,-0.131764,-0.037538,0.0836,71.0,3.0,2.0,APULL,28
1.51,-0.084215,-0.168121,0.555183,-0.051678,0.265512,-0.962721,0.051037,0.061529,0.264235,0.986773,-0.131187,-0.037806,0.087411,71.0,3.0,2.0,APULL,28
1.52,0.26505,-0.0617,0.306002,-0.051742,0.264809,-0.962912,0.047577,0.187507,0.313757,0.986627,-0.130741,-0.038091,0.089569,71.0,3.0,2.0,APULL,28
1.53,0.774422,-0.028203,0.17459,-0.051493,0.259861,-0.964272,0.052668,0.256329,0.217034,0.986855,-0.128173,-0.037889,0.090846,71.0,3.0,2.0,APULL,28
1.54,1.294997,-0.046135,0.113697,-0.051559,0.249785,-0.966928,0.086883,0.380479,0.236688,0.987443,-0.122992,-0.037538,0.091767,71.0,3.0,2.0,APULL,28
1.55,1.377535,0.013331,-0.043796,-0.05155,0.236595,-0.97024,0.074896,0.462975,0.261408,0.988236,-0.116258,-0.036934,0.092251,71.0,3.0,2.0,APULL,28
1.56,1.278586,0.065122,-0.221231,-0.051377,0.223678,-0.973308,0.029252,0.324524,0.164409,0.989056,-0.109722,-0.036154,0.091778,71.0,3.0,2.0,APULL,28
1.57,1.154018,0.031275,-0.257026,-0.051469,0.211537,-0.976014,0.028153,0.004314,0.083039,0.989835,-0.103601,-0.035495,0.090735,71.0,3.0,2.0,APULL,28
